DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
740.3000000000001,,,26.0,,,,69.7906,,,1.394,1.3862,,,,,0.0
740.4,,,26.0,,,,67.9047,,,1.4544,1.4906,,,,,0.0
740.5,,,26.0,,,,66.8512,,,1.453,1.5848,,,,,0.0
740.6,,,26.0,,,,66.9404,,,1.4356,1.5266,,,,,0.0
740.7,,,26.0,,,,68.6169,,,1.4556,1.5595,,,,,0.0
740.8000000000001,,,26.0,,,,67.766,,,1.4663,1.5776,,,,,0.0
740.9,,,26.0,,,,69.5754,,,1.4578,1.6048,,,,,0.0
741.0,,,26.0,,,,69.634,,,1.4425,1.5101,,,,,0.0
741.1,,,26.0,,,,68.7301,,,1.4456,1.5514,,,,,0.0
741.2,,,26.0,,,,69.7384,,,1.4799,1.4712,,,,,0.0
741.3000000000001,,,26.0,,,,70.7039,,,1.4755,1.4998,,,,,0.0
741.4,,,26.0,,,,70.365,,,1.5419,1.5748,,,,,0.0
741.5,,,26.0,,,,68.1591,,,1.4539,1.3699,,,,,0.0
741.6,,,26.0,,,,64.7337,,,1.5415,1.6645,,,,,0.0
741.7,,,26.0,,,,59.7785,,,1.5372,1.6534,,,,,0.0
741.8000000000001,,,26.0,,,,62.2039,,,1.526,1.7453,,,,,0.0
741.9,,,26.0,,,,61.5893,,,1.5858,1.6922,,,,,0.0
742.0,,,26.0,,,,62.5288,,,1.6188,1.7206,,,,,0.0
742.1,,,26.0,,,,64.9037,,,1.5858,1.7041,,,,,0.0
742.2,,,26.0,,,,66.2929,,,1.605,1.6956,,,,,0.0
742.3000000000001,,,26.0,,,,65.8623,,,1.602,1.7403,,,,,0.0
742.4,,,26.0,,,,64.7977,,,1.5775,1.6787,,,,,0.0
742.5,,,26.0,,,,65.3586,,,1.5764,1.6547,,,,,0.0
742.6,,,26.0,,,,66.0015,,,1.5924,1.5869,,,,,0.0
742.7,,,26.0,,,,68.2719,,,1.539,1.5565,,,,,0.0
742.8000000000001,,,26.0,,,,67.635,,,1.5178,1.5487,,,,,0.0
742.9,,,26.0,,,,66.5642,,,1.4935,1.6031,,,,,0.0
743.0,,,26.0,,,,65.7149,,,1.4689,1.5647,,,,,0.0
743.1,,,26.0,,,,65.7702,,,1.4749,1.6222,,,,,0.0
743.2,,,26.0,,,,67.8746,,,1.435,1.5181,,,,,0.0
743.3000000000001,,,26.0,,,,67.8402,,,1.423,1.5027,,,,,0.0
743.4,,,26.0,,,,71.132,,,1.4078,1.3758,,,,,0.0
743.5,,,26.0,,,,71.4283,,,1.4124,1.46,,,,,0.0
743.6,,,26.0,,,,70.649,,,1.448,1.3829,,,,,0.0
743.7,,,26.0,,,,71.1228,,,1.4044,1.4504,,,,,0.0
743.8000000000001,,,26.0,,,,70.6994,,,1.414,1.4706,,,,,0.0
743.9,,,26.0,,,,65.4826,,,1.4337,1.5102,,,,,0.0
744.0,,,26.0,,,,66.5956,,,1.4604,1.4955,,,,,0.0
744.1,,,26.0,,,,69.1857,,,1.4514,1.5792,,,,,0.0
744.2,,,26.0,,,,71.6528,,,1.4274,1.5388,,,,,0.0
744.3000000000001,,,26.0,,,,73.469,,,1.4278,1.51,,,,,0.0
744.4,,,26.0,,,,74.2317,,,1.3802,1.4782,,,,,0.0
744.5,,,26.0,,,,73.7685,,,1.3928,1.4892,,,,,0.0
744.6,,,26.0,,,,71.5507,,,1.4013,1.4771,,,,,0.0
744.7,,,26.0,,,,69.8945,,,1.3721,1.4605,,,,,0.0
744.8000000000001,,,26.0,,,,68.5906,,,1.3485,1.4528,,,,,0.0
744.9,,,26.0,,,,70.2977,,,1.3584,1.4742,,,,,0.0
745.0,,,26.0,,,,67.5682,,,1.352,1.4504,,,,,0.0
745.1,,,26.0,,,,65.1071,,,1.3589,1.4413,,,,,0.0
745.2,,,26.0,,,,66.0387,,,1.3454,1.4419,,,,,0.0
745.3000000000001,,,26.0,,,,64.0194,,,1.3508,1.4918,,,,,0.0
745.4,,,26.0,,,,66.082,,,1.3264,1.474,,,,,0.0
745.5,,,26.0,,,,66.9672,,,1.3275,1.4443,,,,,0.0
745.6,,,26.0,,,,72.0047,,,1.2833,1.3463,,,,,0.0
745.7,,,26.0,,,,73.4203,,,1.2813,1.3027,,,,,0.0
745.8000000000001,,,26.0,,,,73.4914,,,1.2582,1.2841,,,,,0.0
745.9,,,26.0,,,,73.1737,,,1.2525,1.2594,,,,,0.0
746.0,,,26.0,,,,71.3733,,,1.2748,1.3066,,,,,0.0
746.1,,,26.0,,,,71.5817,,,1.2739,1.3135,,,,,0.0
746.2,,,26.0,,,,69.8307,,,1.2945,1.3299,,,,,0.0
746.3000000000001,,,26.0,,,,68.1979,,,1.2777,1.3377,,,,,0.0
746.4,,,26.0,,,,69.9938,,,1.2875,1.3272,,,,,0.0
746.5,,,26.0,,,,69.6268,,,1.3152,1.3694,,,,,0.0
746.6,,,26.0,,,,68.7353,,,1.3086,1.344,,,,,0.0
746.7,,,26.0,,,,69.9385,,,1.3219,1.3937,,,,,0.0
746.8000000000001,,,26.0,,,,71.5508,,,1.3275,1.4412,,,,,0.0
746.9,,,26.0,,,,73.4054,,,1.3208,1.4548,,,,,0.0
747.0,,,26.0,,,,75.2851,,,1.3118,1.4186,,,,,0.0
747.1,,,26.0,,,,73.5723,,,1.2439,1.3706,,,,,0.0
747.2,,,26.0,,,,72.6977,,,1.2099,1.2489,,,,,0.0
747.3000000000001,,,26.0,,,,71.5741,,,1.1716,1.1759,,,,,0.0
747.4,,,26.0,,,,73.3973,,,1.1476,1.1623,,,,,0.0
747.5,,,26.0,,,,74.0586,,,1.1518,1.1403,,,,,0.0
747.6,,,26.0,,,,71.8732,,,1.1494,1.1679,,,,,0.0
747.7,,,26.0,,,,73.0451,,,1.1756,1.2524,,,,,0.0
747.8000000000001,,,26.0,,,,71.225,,,1.1664,1.3226,,,,,0.0
747.9,,,26.0,,,,68.6141,,,1.2108,1.4193,,,,,0.0
748.0,,,26.0,,,,66.2606,,,1.138,1.3399,,,,,0.0
748.1,,,26.0,,,,66.7527,,,1.0435,1.1683,,,,,0.0
748.2,,,26.0,,,,64.5798,,,0.9325,0.9499,,,,,0.0
748.3000000000001,,,26.0,,,,66.535,,,0.8718,0.8373,,,,,0.0
748.4,,,26.0,,,,72.8039,,,0.8899,0.8694,,,,,0.0
748.5,,,26.0,,,,75.4745,,,0.9765,1.0178,,,,,0.0
748.6,,,26.0,,,,73.5125,,,1.0883,1.2085,,,,,0.0
748.7,,,26.0,,,,72.9692,,,1.2245,1.4174,,,,,0.0
748.8000000000001,,,26.0,,,,69.4971,,,1.2711,1.4692,,,,,0.0
748.9,,,26.0,,,,68.0201,,,1.3221,1.5189,,,,,0.0
749.0,,,26.0,,,,68.3378,,,1.3778,1.5956,,,,,0.0
749.1,,,26.0,,,,70.4043,,,1.4021,1.5481,,,,,0.0
749.2,,,26.0,,,,70.2884,,,1.4081,1.5317,,,,,0.0
749.3000000000001,,,26.0,,,,70.7396,,,1.394,1.5237,,,,,0.0
749.4,,,26.0,,,,67.4828,,,1.3779,1.4962,,,,,0.0
749.5,,,26.0,,,,62.8639,,,1.394,1.4728,,,,,0.0
749.6,,,26.0,,,,61.5506,,,1.4149,1.5244,,,,,0.0
749.7,,,26.0,,,,62.186,,,1.4527,1.5412,,,,,0.0
749.8000000000001,,,26.0,,,,62.3358,,,1.4761,1.5759,,,,,0.0
749.9,,,26.0,,,,63.8791,,,1.4887,1.5617,,,,,0.0
750.0,,,26.0,,,,64.1821,,,1.4928,1.5203,,,,,0.0
750.1,,,26.0,,,,64.4312,,,1.4834,1.51,,,,,0.0
750.2,,,26.0,,,,65.8902,,,1.4794,1.5126,,,,,0.0
750.3000000000001,,,26.0,,,,68.5713,,,1.4904,1.5008,,,,,0.0
750.4,,,26.0,,,,71.6751,,,1.4624,1.491,,,,,0.0
750.5,,,26.0,,,,72.0396,,,1.447,1.4563,,,,,0.0
750.6,,,26.0,,,,72.1439,,,1.4032,1.4123,,,,,0.0
750.7,,,26.0,,,,72.9953,,,1.4016,1.4031,,,,,0.0
750.8000000000001,,,26.0,,,,72.7199,,,1.3862,1.4145,,,,,0.0
750.9,,,26.0,,,,76.5284,,,1.3838,1.4506,,,,,0.0
751.0,,,26.0,,,,77.7948,,,1.3695,1.4419,,,,,0.0
751.1,,,26.0,,,,78.5091,,,1.3665,1.4297,,,,,0.0
751.2,,,26.0,,,,81.0368,,,1.3722,1.4405,,,,,0.0
751.3000000000001,,,26.0,,,,75.2166,,,1.3642,1.452,,,,,0.0
751.4,,,26.0,,,,73.9279,,,1.3681,1.3914,,,,,0.0
751.5,,,26.0,,,,72.2902,,,1.356,1.3837,,,,,0.0
751.6,,,26.0,,,,70.9238,,,1.356,1.3708,,,,,0.0
751.7,,,26.0,,,,73.9526,,,1.3626,1.3497,,,,,0.0
751.8000000000001,,,26.0,,,,74.7871,,,1.3584,1.3741,,,,,0.0
751.9,,,26.0,,,,74.9184,,,1.3642,1.4392,,,,,0.0
752.0,,,26.0,,,,78.0857,,,1.3832,1.4051,,,,,0.0
752.1,,,26.0,,,,78.4673,,,1.3778,1.3789,,,,,0.0
752.2,,,26.0,,,,73.9101,,,1.3602,1.362,,,,,0.0
752.3000000000001,,,26.0,,,,75.5996,,,1.368,1.3452,,,,,0.0
752.4,,,26.0,,,,75.2712,,,1.3769,1.3918,,,,,0.0
752.5,,,26.0,,,,74.0521,,,1.391,1.3962,,,,,0.0
752.6,,,26.0,,,,76.4418,,,1.405,1.3757,,,,,0.0
752.7,,,26.0,,,,75.8538,,,1.3842,1.3604,,,,,0.0
752.8000000000001,,,26.0,,,,76.1817,,,1.3918,1.3492,,,,,0.0
752.9,,,26.0,,,,78.4282,,,1.4137,1.4696,,,,,0.0
753.0,,,26.0,,,,75.8764,,,1.4485,1.4854,,,,,0.0
753.1,,,26.0,,,,76.1462,,,1.4191,1.471,,,,,0.0
753.2,,,26.0,,,,77.5467,,,1.4501,1.5565,,,,,0.0
753.3000000000001,,,26.0,,,,76.7718,,,1.4427,1.528,,,,,0.0
753.4,,,26.0,,,,74.6652,,,1.3701,1.347,,,,,0.0
753.5,,,26.0,,,,74.5908,,,1.3838,1.3309,,,,,0.0
753.6,,,26.0,,,,75.6479,,,1.349,1.4637,,,,,0.0
753.7,,,26.0,,,,75.5352,,,1.3689,1.4457,,,,,0.0
753.8000000000001,,,26.0,,,,74.2766,,,1.3612,1.5876,,,,,0.0
753.9,,,26.0,,,,78.1106,,,1.287,1.4246,,,,,0.0
754.0,,,26.0,,,,79.1756,,,1.2111,1.4588,,,,,0.0
754.1,,,26.0,,,,78.1199,,,1.1375,1.431,,,,,0.0
754.2,,,26.0,,,,74.0661,,,1.0591,1.2686,,,,,0.0
754.3000000000001,,,26.0,,,,72.8099,,,1.0142,1.2042,,,,,0.0
754.4,,,26.0,,,,73.7016,,,0.9858,1.1958,,,,,0.0
754.5,,,26.0,,,,75.2354,,,0.9843,1.2429,,,,,0.0
754.6,,,26.0,,,,77.5786,,,0.9856,1.2558,,,,,0.0
754.7,,,26.0,,,,77.9958,,,0.9896,1.1841,,,,,0.0
754.8000000000001,,,26.0,,,,78.235,,,0.9994,1.2233,,,,,0.0
754.9,,,26.0,,,,75.7132,,,1.0105,1.2392,,,,,0.0
755.0,,,26.0,,,,72.178,,,1.0196,1.3073,,,,,0.0
755.1,,,26.0,,,,71.2386,,,1.0106,1.2726,,,,,0.0
755.2,,,26.0,,,,71.6078,,,1.0192,1.2162,,,,,0.0
755.3000000000001,,,26.0,,,,71.1579,,,1.0096,1.2164,,,,,0.0
755.4,,,26.0,,,,71.9335,,,1.0499,1.3066,,,,,0.0
755.5,,,26.0,,,,71.9271,,,1.1181,1.3543,,,,,0.0
755.6,,,26.0,,,,70.9333,,,1.1862,1.4209,,,,,0.0
755.7,,,26.0,,,,75.246,,,1.2524,1.397,,,,,0.0
755.8000000000001,,,26.0,,,,77.1832,,,1.2738,1.4661,,,,,0.0
755.9,,,26.0,,,,77.3953,,,1.3201,1.4336,,,,,0.0
756.0,,,26.0,,,,77.6146,,,1.3456,1.4465,,,,,0.0
756.1,,,26.0,,,,75.8732,,,1.3733,1.4369,,,,,0.0
756.2,,,26.0,,,,78.0246,,,1.4249,1.4614,,,,,0.0
756.3000000000001,,,26.0,,,,75.7514,,,1.4469,1.5293,,,,,0.0
756.4,,,26.0,,,,73.2322,,,1.4252,1.5632,,,,,0.0
756.5,,,26.0,,,,75.9409,,,1.4375,1.5517,,,,,0.0
756.6,,,26.0,,,,75.2509,,,1.4455,1.4481,,,,,0.0
756.7,,,26.0,,,,74.3171,,,1.4689,1.4947,,,,,0.0
756.8000000000001,,,26.0,,,,74.4627,,,1.4607,1.5217,,,,,0.0
756.9,,,26.0,,,,76.7343,,,1.4615,1.5078,,,,,0.0
757.0,,,26.0,,,,78.5432,,,1.51,1.5826,,,,,0.0
757.1,,,26.0,,,,76.1728,,,1.4894,1.496,,,,,0.0
757.2,,,26.0,,,,75.4676,,,1.4968,1.5739,,,,,0.0
757.3000000000001,,,26.0,,,,74.7624,,,1.4921,1.5468,,,,,0.0
757.4,,,26.0,,,,75.0315,,,1.4875,1.5197,,,,,0.0
757.5,,,26.0,,,,75.9824,,,1.4788,1.5614,,,,,0.0
757.6,,,26.0,,,,72.9034,,,1.4913,1.5136,,,,,0.0
757.7,,,26.0,,,,72.3006,,,1.4907,1.5764,,,,,0.0
757.8000000000001,,,26.0,,,,69.9885,,,1.5107,1.5797,,,,,0.0
757.9,,,26.0,,,,72.2757,,,1.5022,1.5599,,,,,0.0
758.0,,,26.0,,,,71.5029,,,1.506,1.5946,,,,,0.0
758.1,,,26.0,,,,71.016,,,1.5713,1.7403,,,,,0.0
758.2,,,26.0,,,,71.4309,,,1.5663,1.6854,,,,,0.0
758.3000000000001,,,26.0,,,,69.0815,,,1.5731,1.6999,,,,,0.0
758.4,,,26.0,,,,66.3065,,,1.4255,1.6322,,,,,0.0
758.5,,,26.0,,,,67.0842,,,1.52,1.5408,,,,,0.0
758.6,,,26.0,,,,67.8661,,,1.5768,1.6902,,,,,0.0
758.7,,,26.0,,,,66.8978,,,1.5432,1.6087,,,,,0.0
758.8000000000001,,,26.0,,,,67.6745,,,1.549,1.7029,,,,,0.0
758.9,,,26.0,,,,67.153,,,1.5742,1.6769,,,,,0.0
759.0,,,26.0,,,,67.7452,,,1.5655,1.6846,,,,,0.0
759.1,,,26.0,,,,69.0247,,,1.6351,1.6452,,,,,0.0
759.2,,,26.0,,,,68.9275,,,1.5469,1.6578,,,,,0.0
759.3000000000001,,,26.0,,,,69.932,,,1.5873,1.6576,,,,,0.0
759.4,,,26.0,,,,67.9947,,,1.5056,1.6627,,,,,0.0
759.5,,,26.0,,,,67.8493,,,1.5345,1.618,,,,,0.0
759.6,,,26.0,,,,70.3491,,,1.5323,1.5725,,,,,0.0
759.7,,,26.0,,,,71.4343,,,1.4804,1.5999,,,,,0.0
759.8000000000001,,,26.0,,,,73.3807,,,1.6154,1.7151,,,,,0.0
759.9,,,26.0,,,,74.8434,,,1.5546,1.6567,,,,,0.0
760.0,,,26.0,,,,72.796,,,1.5408,1.676,,,,,0.0
760.1,,,26.0,,,,75.1824,,,1.506,1.6229,,,,,0.0
760.2,,,26.0,,,,76.1606,,,1.5035,1.5425,,,,,0.0
760.3000000000001,,,26.0,,,,74.8272,,,1.4978,1.5541,,,,,0.0
760.4,,,26.0,,,,74.2476,,,1.4904,1.6162,,,,,0.0
760.5,,,26.0,,,,73.6716,,,1.4991,1.6191,,,,,0.0
760.6,,,26.0,,,,72.5764,,,1.4887,1.6025,,,,,0.0
760.7,,,26.0,,,,73.4463,,,1.4549,1.4795,,,,,0.0
760.8000000000001,,,26.0,,,,74.9305,,,1.4615,1.5327,,,,,0.0
760.9,,,26.0,,,,76.1572,,,1.4771,1.5421,,,,,0.0
761.0,,,26.0,,,,75.0269,,,1.4901,1.6426,,,,,0.0
761.1,,,26.0,,,,73.3327,,,1.4935,1.5968,,,,,0.0
761.2,,,26.0,,,,73.4255,,,1.525,1.6915,,,,,0.0
761.3000000000001,,,26.0,,,,72.9758,,,1.5442,1.6498,,,,,0.0
761.4,,,26.0,,,,72.856,,,1.5549,1.6948,,,,,0.0
761.5,,,26.0,,,,70.3476,,,1.546,1.6728,,,,,0.0
761.6,,,26.0,,,,66.9427,,,1.5574,1.5855,,,,,0.0
761.7,,,26.0,,,,65.7419,,,1.5677,1.6876,,,,,0.0
761.8000000000001,,,26.0,,,,64.4493,,,1.5807,1.7552,,,,,0.0
761.9,,,26.0,,,,65.8231,,,1.557,1.7024,,,,,0.0
762.0,,,26.0,,,,65.0673,,,1.6029,1.7137,,,,,0.0
762.1,,,26.0,,,,62.1487,,,1.6042,1.6851,,,,,0.0
762.2,,,26.0,,,,61.6579,,,1.5836,1.7599,,,,,0.0
762.3000000000001,,,26.0,,,,61.6528,,,1.5931,1.7749,,,,,0.0
762.4,,,26.0,,,,61.5464,,,1.5902,1.6851,,,,,0.0
762.5,,,26.0,,,,63.8663,,,1.61,1.7151,,,,,0.0
762.6,,,26.0,,,,65.2332,,,1.5917,1.7134,,,,,0.0
762.7,,,26.0,,,,64.1579,,,1.6098,1.7485,,,,,0.0
762.8000000000001,,,26.0,,,,64.7918,,,1.6199,1.7742,,,,,0.0
762.9,,,26.0,,,,62.7435,,,1.607,1.8494,,,,,0.0
763.0,,,26.0,,,,61.9036,,,1.6042,1.7891,,,,,0.0
763.1,,,26.0,,,,64.0289,,,1.5891,1.7033,,,,,0.0
763.2,,,26.0,,,,65.6982,,,1.5648,1.6347,,,,,0.0
763.3000000000001,,,26.0,,,,65.595,,,1.5591,1.6117,,,,,0.0
763.4,,,26.0,,,,67.3153,,,1.5711,1.6295,,,,,0.0
763.5,,,26.0,,,,68.2353,,,1.5913,1.716,,,,,0.0
763.6,,,26.0,,,,68.7271,,,1.6196,1.7811,,,,,0.0
763.7,,,26.0,,,,69.6351,,,1.6006,1.7186,,,,,0.0
763.8000000000001,,,26.0,,,,69.5182,,,1.563,1.685,,,,,0.0
763.9,,,26.0,,,,69.0215,,,1.5186,1.6111,,,,,0.0
764.0,,,26.0,,,,67.9658,,,1.4798,1.5339,,,,,0.0
764.1,,,26.0,,,,68.5592,,,1.4595,1.4997,,,,,0.0
764.2,,,26.0,,,,66.5715,,,1.4813,1.5286,,,,,0.0
764.3000000000001,,,26.0,,,,67.9955,,,1.4694,1.5426,,,,,0.0
764.4,,,26.0,,,,70.7496,,,1.5499,1.6653,,,,,0.0
764.5,,,26.0,,,,69.9037,,,1.6046,1.788,,,,,0.0
764.6,,,26.0,,,,68.7527,,,1.6111,1.6735,,,,,0.0
764.7,,,26.0,,,,70.5167,,,1.6747,1.7778,,,,,0.0
764.8000000000001,,,26.0,,,,69.9249,,,1.6324,1.8122,,,,,0.0
764.9,,,26.0,,,,68.9361,,,1.6463,1.801,,,,,0.0
765.0,,,26.0,,,,68.9366,,,1.6458,1.7688,,,,,0.0
765.1,,,26.0,,,,69.6404,,,1.6261,1.754,,,,,0.0
765.2,,,26.0,,,,69.3691,,,1.642,1.7498,,,,,0.0
765.3000000000001,,,26.0,,,,69.2794,,,1.6295,1.7168,,,,,0.0
765.4,,,26.0,,,,69.2699,,,1.6498,1.7783,,,,,0.0
765.5,,,26.0,,,,71.1482,,,1.6255,1.7661,,,,,0.0
765.6,,,26.0,,,,69.9847,,,1.6111,1.7238,,,,,0.0
765.7,,,26.0,,,,69.206,,,1.6305,1.6777,,,,,0.0
765.8000000000001,,,26.0,,,,64.7939,,,1.5779,1.6366,,,,,0.0
765.9,,,26.0,,,,62.9824,,,1.6086,1.7339,,,,,0.0
766.0,,,26.0,,,,68.3242,,,1.5968,1.6584,,,,,0.0
766.1,,,26.0,,,,70.8348,,,1.58,1.7006,,,,,0.0
766.2,,,26.0,,,,73.5973,,,1.5317,1.6044,,,,,0.0
766.3000000000001,,,26.0,,,,73.9984,,,1.571,1.6605,,,,,0.0
766.4,,,26.0,,,,71.1503,,,1.5812,1.5696,,,,,0.0
766.5,,,26.0,,,,74.0314,,,1.5161,1.6486,,,,,0.0
766.6,,,26.0,,,,70.5811,,,1.52,1.65,,,,,0.0
766.7,,,26.0,,,,66.6109,,,1.5015,1.5169,,,,,0.0
766.8000000000001,,,26.0,,,,69.9203,,,1.4729,1.5348,,,,,0.0
766.9,,,26.0,,,,71.5811,,,1.4462,1.4636,,,,,0.0
767.0,,,26.0,,,,69.2824,,,1.4252,1.4742,,,,,0.0
767.1,,,26.0,,,,69.0269,,,1.4697,1.5753,,,,,0.0
767.2,,,26.0,,,,67.4787,,,1.4881,1.5985,,,,,0.0
767.3000000000001,,,26.0,,,,66.4364,,,1.4895,1.6344,,,,,0.0
767.4,,,26.0,,,,68.6029,,,1.4751,1.527,,,,,0.0
767.5,,,26.0,,,,66.7596,,,1.5177,1.5825,,,,,0.0
767.6,,,26.0,,,,64.7344,,,1.5069,1.5923,,,,,0.0
767.7,,,26.0,,,,69.0115,,,1.5289,1.5687,,,,,0.0
767.8000000000001,,,26.0,,,,71.2448,,,1.5348,1.6675,,,,,0.0
767.9,,,26.0,,,,67.3344,,,1.4784,1.5319,,,,,0.0
768.0,,,26.0,,,,67.2242,,,1.4901,1.5318,,,,,0.0
768.1,,,26.0,,,,69.9726,,,1.4804,1.4979,,,,,0.0
768.2,,,26.0,,,,72.8989,,,1.4761,1.5021,,,,,0.0
768.3000000000001,,,26.0,,,,71.9451,,,1.4594,1.5148,,,,,0.0
768.4,,,26.0,,,,70.9691,,,1.4698,1.5039,,,,,0.0
768.5,,,26.0,,,,68.9376,,,1.4507,1.5546,,,,,0.0
768.6,,,26.0,,,,70.3421,,,1.4171,1.5859,,,,,0.0
768.7,,,26.0,,,,72.3371,,,1.4375,1.5556,,,,,0.0
768.8000000000001,,,26.0,,,,72.1585,,,1.3859,1.468,,,,,0.0
768.9,,,26.0,,,,72.3769,,,1.3688,1.4628,,,,,0.0
769.0,,,26.0,,,,69.781,,,1.3442,1.4439,,,,,0.0
769.1,,,26.0,,,,67.5694,,,1.3169,1.5225,,,,,0.0
769.2,,,26.0,,,,67.9342,,,1.3152,1.401,,,,,0.0
769.3000000000001,,,26.0,,,,69.9415,,,1.2795,1.4642,,,,,0.0
769.4,,,26.0,,,,71.2614,,,1.1852,1.26,,,,,0.0
769.5,,,26.0,,,,74.5807,,,1.0885,1.2127,,,,,0.0
769.6,,,26.0,,,,75.7843,,,0.964,1.1162,,,,,0.0
769.7,,,26.0,,,,74.7041,,,0.8763,0.9931,,,,,0.0
769.8000000000001,,,26.0,,,,73.0191,,,0.7803,0.8491,,,,,0.0
769.9,,,26.0,,,,70.5075,,,0.7256,0.7831,,,,,0.0
770.0,,,26.0,,,,69.3214,,,0.7096,0.7422,,,,,0.0
770.1,,,26.0,,,,69.3062,,,0.7461,0.8293,,,,,0.0
770.2,,,26.0,,,,71.6155,,,0.8269,0.9508,,,,,0.0
770.3000000000001,,,26.0,,,,74.1459,,,0.9322,1.1036,,,,,0.0
770.4,,,26.0,,,,75.4846,,,0.9648,1.0211,,,,,0.0
770.5,,,26.0,,,,74.2626,,,1.0551,1.2298,,,,,0.0
770.6,,,26.0,,,,70.9434,,,1.0844,1.1496,,,,,0.0
770.7,,,26.0,,,,71.2442,,,1.0888,1.2096,,,,,0.0
770.8000000000001,,,26.0,,,,72.2874,,,1.111,1.2487,,,,,0.0
770.9,,,26.0,,,,70.9885,,,1.1262,1.1921,,,,,0.0
771.0,,,26.0,,,,72.7351,,,1.1629,1.3254,,,,,0.0
771.1,,,26.0,,,,72.8808,,,1.1972,1.3282,,,,,0.0
771.2,,,26.0,,,,70.674,,,1.2174,1.3883,,,,,0.0
771.3000000000001,,,26.0,,,,73.3999,,,1.2529,1.3739,,,,,0.0
771.4,,,26.0,,,,74.2966,,,1.2688,1.4021,,,,,0.0
771.5,,,26.0,,,,77.6202,,,1.2694,1.4042,,,,,0.0
771.6,,,26.0,,,,76.8481,,,1.303,1.442,,,,,0.0
771.7,,,26.0,,,,75.1212,,,1.2894,1.3342,,,,,0.0
771.8000000000001,,,26.0,,,,71.4389,,,1.3146,1.4439,,,,,0.0
771.9,,,26.0,,,,67.4964,,,1.3242,1.3894,,,,,0.0
772.0,,,26.0,,,,65.5698,,,1.3195,1.4658,,,,,0.0
772.1,,,26.0,,,,63.9477,,,1.3134,1.4235,,,,,0.0
772.2,,,26.0,,,,64.4572,,,1.3147,1.4191,,,,,0.0
772.3000000000001,,,26.0,,,,67.8223,,,1.3388,1.3916,,,,,0.0
772.4,,,26.0,,,,69.2937,,,1.3826,1.4731,,,,,0.0
772.5,,,26.0,,,,70.8031,,,1.401,1.5102,,,,,0.0
772.6,,,26.0,,,,69.4518,,,1.3918,1.5799,,,,,0.0
772.7,,,26.0,,,,68.4046,,,1.4646,1.5303,,,,,0.0
772.8000000000001,,,26.0,,,,68.3077,,,1.5211,1.6948,,,,,0.0
772.9,,,26.0,,,,67.5345,,,1.4656,1.6345,,,,,0.0
773.0,,,26.0,,,,71.2819,,,1.5093,1.7503,,,,,0.0
773.1,,,26.0,,,,75.8976,,,1.4994,1.608,,,,,0.0
773.2,,,26.0,,,,74.4333,,,1.5158,1.6383,,,,,0.0
773.3000000000001,,,26.0,,,,72.2966,,,1.531,1.6361,,,,,0.0
773.4,,,26.0,,,,71.8523,,,1.5144,1.5305,,,,,0.0
773.5,,,26.0,,,,72.7789,,,1.5278,1.7185,,,,,0.0
773.6,,,26.0,,,,73.1475,,,1.548,1.6968,,,,,0.0
773.7,,,26.0,,,,72.096,,,1.5466,1.6978,,,,,0.0
773.8000000000001,,,26.0,,,,71.8636,,,1.5403,1.7155,,,,,0.0
773.9,,,26.0,,,,71.3835,,,1.535,1.673,,,,,0.0
774.0,,,26.0,,,,71.9122,,,1.546,1.6916,,,,,0.0
774.1,,,26.0,,,,71.7382,,,1.4974,1.6041,,,,,0.0
774.2,,,26.0,,,,73.9053,,,1.4951,1.623,,,,,0.0
774.3000000000001,,,26.0,,,,78.8676,,,1.4481,1.5361,,,,,0.0
774.4,,,26.0,,,,73.4863,,,1.4968,1.6886,,,,,0.0
774.5,,,26.0,,,,74.3332,,,1.4305,1.6935,,,,,0.0
774.6,,,26.0,,,,77.1295,,,1.4249,1.7663,,,,,0.0
774.7,,,26.0,,,,73.4564,,,1.3892,1.721,,,,,0.0
774.8000000000001,,,26.0,,,,72.8421,,,1.3078,1.8155,,,,,0.0
774.9,,,26.0,,,,72.6345,,,1.1913,1.524,,,,,0.0
775.0,,,26.0,,,,73.821,,,1.1208,1.3483,,,,,0.0
775.1,,,26.0,,,,70.6856,,,1.085,1.2529,,,,,0.0
775.2,,,26.0,,,,65.8089,,,1.0782,1.2751,,,,,0.0
775.3000000000001,,,26.0,,,,65.3832,,,1.1046,1.4259,,,,,0.0
775.4,,,26.0,,,,66.2622,,,1.1298,1.4642,,,,,0.0
775.5,,,26.0,,,,68.8887,,,1.1432,1.318,,,,,0.0
775.6,,,26.0,,,,69.9323,,,1.1272,1.2767,,,,,0.0
775.7,,,26.0,,,,68.7698,,,1.1141,1.2558,,,,,0.0
775.8000000000001,,,26.0,,,,65.1641,,,1.0878,1.2257,,,,,0.0
775.9,,,26.0,,,,66.0522,,,1.0838,1.1948,,,,,0.0
776.0,,,26.0,,,,68.6849,,,1.0778,1.2066,,,,,0.0
776.1,,,26.0,,,,68.9531,,,1.0806,1.2117,,,,,0.0
776.2,,,26.0,,,,69.3168,,,1.0687,1.1462,,,,,0.0
776.3000000000001,,,26.0,,,,71.3845,,,1.0411,1.0803,,,,,0.0
