DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
3657.7,67.5383,123.4099,8.5,8.75,2.513,0.0596,5.8435,0.0989,8.0216,3.574,3.5255,0.0001183267910111,0.0805778675666216,0.0,12.0,0.0
3657.8,67.5068,123.5923,8.5,8.75,2.5128,0.0602,6.4986,0.0981,8.0608,3.5753,3.5147,0.0002063435743903,0.0803715239922313,0.0,22.0,0.0
3657.9,67.5428,123.7495,8.5,8.75,2.5136,0.0614,6.5438,0.0977,8.1177,3.5779,3.5279,7.314631790822368e-07,0.0803722554554104,0.0,0.0,0.0
3658.0,67.6446,123.9124,8.5,8.75,2.5161,0.0635,6.655,0.0975,8.1757,3.595,3.5486,0.0002727215465582,0.0800995339088521,0.0,29.0,0.0
3658.1,67.776,123.7985,8.5,8.75,2.5185,0.0656,6.8004,0.0971,8.1975,3.6095,3.559,0.0004024106697935,0.0796971232390585,0.0,42.0,0.0
3658.2,67.9425,123.3121,8.5,8.75,2.5189,0.0662,6.7217,0.0964,8.1494,3.6228,3.5714,0.0004814430621855,0.079215680176873,0.0,48.0,0.0
3658.3,68.0891,123.147,8.5,8.7031,2.5174,0.0652,6.348,0.0989,8.0426,3.6282,3.5894,0.0006897642953501,0.0785259158815229,0.0,64.0,0.0
3658.4,68.1491,122.9759,8.5,8.7188,2.5163,0.064,6.6139,0.0993,7.9353,3.647,3.5869,0.0004236309860744,0.0781022848954484,0.0,44.0,0.0
3658.5,68.07,122.7379,8.5,8.7031,2.5168,0.0638,6.4017,0.1004,7.8853,3.647,3.5839,6.659478120141227e-05,0.0781688796766498,0.0,7.0,0.0
3658.6,67.9348,122.5232,8.5,8.7031,2.5189,0.0649,6.6462,0.1017,7.9015,3.6543,3.5909,3.308229936381524e-05,0.0782019619760136,0.0,3.0,0.0
3658.7,67.8325,122.3866,8.5,8.7031,2.5218,0.0661,6.3573,0.1023,7.9473,3.6645,3.6074,0.0003929134378902,0.0785948754139039,0.0,41.0,0.0
3658.8,67.8163,122.3997,8.5,8.7188,2.525,0.0667,6.0962,0.1018,7.9814,3.6645,3.614,0.000411682501726,0.0790065579156299,0.0,43.0,0.0
3658.9,67.8132,122.1434,8.5,8.7031,2.5273,0.0663,6.4571,0.1008,7.9911,3.674,3.6186,0.0003953440329642,0.0786112138826656,0.0,41.0,0.0
3659.0,67.8463,121.8977,8.5,8.7031,2.5279,0.0653,6.1941,0.0996,7.9972,3.6808,3.6221,0.0001329138721439,0.0787441277548096,0.0,14.0,0.0
3659.1,67.9639,121.8434,8.5,8.7031,2.527,0.0646,5.6168,0.0984,8.019,3.6891,3.6471,0.0001860322500051,0.0789301600048147,0.0,20.0,0.0
3659.2,68.0015,121.4464,8.5,8.7031,2.5245,0.0643,4.9279,0.0979,8.0486,3.7057,3.6604,0.0004545942020601,0.0793847542068749,0.0,46.0,0.0
3659.3,68.0216,121.086,8.5,8.7031,2.5215,0.0638,5.6164,0.0981,8.0587,3.714,3.664,0.0004935113027407,0.0788912429041341,0.0,50.0,0.0
3659.4,68.0677,121.2013,8.5,8.7031,2.5191,0.0627,5.7589,0.0991,8.0286,3.7057,3.6455,7.71861679352559e-05,0.0788140567361989,0.0,8.0,0.0
3659.5,68.0762,121.2044,8.5,8.7031,2.5181,0.0614,6.5525,0.1002,7.9711,3.7057,3.6373,0.0006760539305819,0.078138002805617,0.0,63.0,0.0
3659.6,68.0834,121.2134,8.5,8.7031,2.5185,0.0606,6.4883,0.1006,7.9196,3.7001,3.6236,4.353917739402524e-05,0.0780944636282229,0.0,5.0,0.0
3659.7,68.1526,121.4468,8.5,8.7031,2.5194,0.0605,6.378,0.1005,7.9047,3.7029,3.6095,4.4617841824121096e-05,0.0780498457863988,0.0,5.0,0.0
3659.8,68.1878,121.6083,8.5,8.7031,2.5199,0.0608,6.4857,0.1007,7.9327,3.7029,3.5969,2.847596811611508e-05,0.0780213698182827,0.0,3.0,0.0
3659.9,68.2044,121.6771,8.5,8.7031,2.5202,0.0611,5.949,0.1013,7.9694,3.707,3.6064,0.0003802698152968,0.0784016396335796,0.0,39.0,0.0
3660.0,68.2131,121.3976,8.5,8.7031,2.5215,0.0614,6.1461,0.1012,7.9838,3.7223,3.6241,0.0003089821354876,0.0780926574980919,0.0,33.0,0.0
3660.1,68.1642,121.2632,8.5,8.7344,2.524,0.062,5.8078,0.0972,7.9701,3.7476,3.6465,0.0003510591961268,0.0784437166942187,0.0,37.0,0.0
3660.2,68.0766,121.2252,8.5,8.7266,2.5259,0.0624,6.51,0.0984,7.9496,3.7618,3.6593,0.0005706513889476,0.0778730653052711,0.0,56.0,0.0
3660.3,67.9622,121.2405,8.5,8.7031,2.5253,0.0618,6.1609,0.0972,7.9435,3.7876,3.6971,8.46622772431721e-05,0.0779577275825143,0.0,9.0,0.0
3660.4,67.7776,121.161,8.5,8.7031,2.5227,0.0604,6.5445,0.0971,7.9605,3.8077,3.7369,2.4062057400894843e-05,0.0779336655251134,0.0,2.0,0.0
3660.5,67.5428,121.0016,8.5,8.7031,2.5204,0.0595,5.6121,0.0974,7.9902,3.8502,3.773,0.0010364672498632,0.0789701327749766,0.0,79.0,0.0
3660.6,67.3953,120.6747,8.5,8.7031,2.5203,0.0602,5.2857,0.0973,8.02,3.8754,3.7869,0.000499325223597,0.0794694579985737,0.0,50.0,0.0
3660.7,67.233,120.2387,8.5,8.7031,2.5221,0.0622,5.8704,0.0962,8.0383,3.9101,3.8143,0.0002858610169328,0.0791835969816408,0.0,30.0,0.0
3660.8,67.0559,119.6986,8.5,8.7031,2.5247,0.0645,5.9494,0.0947,8.0489,3.939,3.8301,0.0001326533472087,0.0793162503288496,0.0,14.0,0.0
3660.9,66.9449,119.2836,8.5,8.7266,2.5272,0.066,6.1058,0.0904,8.0544,3.9607,3.852,0.0001418162007639,0.0794580665296135,0.0,15.0,0.0
3661.0,66.7837,118.7492,8.5,8.7188,2.5298,0.0663,5.967,0.0923,8.0546,3.9949,3.8906,6.976587609833218e-05,0.0795278324057118,0.0,7.0,0.0
3661.1,66.5668,118.083,8.5,8.7031,2.5328,0.0655,5.8011,0.0912,8.0448,4.0458,3.9326,8.123187714809132e-05,0.0796090642828599,0.0,9.0,0.0
3661.2,66.2642,117.9003,8.5,8.7031,2.5357,0.0639,5.4818,0.0889,8.0208,4.0813,3.9935,0.000463925559024,0.080072989841884,0.0,47.0,0.0
3661.3,66.0955,117.6204,8.5,8.7031,2.5397,0.0624,6.7374,0.0846,7.979,4.1524,4.0617,0.001032971459538,0.0790400183823459,0.0,79.0,0.0
3661.4,66.117,117.1705,8.5,8.7031,2.5466,0.0627,7.0333,0.0788,7.9313,4.2084,4.1457,0.000716394316021,0.0783236240663248,0.0,65.0,0.0
3661.5,66.0482,116.9588,8.5,8.7188,2.5558,0.0652,6.9227,0.0715,7.8986,4.2885,4.1942,0.0001673781361115,0.0784910022024364,0.0,18.0,0.0
3661.6,66.0826,116.755,8.5,8.75,2.5631,0.0684,6.6002,0.0703,7.9067,4.3589,4.3467,8.679626186554323e-05,0.0785777984643019,0.0,9.0,0.0
3661.7,66.3071,116.5193,8.5,8.75,2.5639,0.0699,6.9906,0.0725,7.9603,4.4341,4.4776,0.0010963857533545,0.0774814127109473,0.0,81.0,0.0
3661.8,66.3947,116.5665,8.5,8.7188,2.5584,0.069,9.1114,0.0794,8.0273,4.5646,4.6553,0.0026009238612219,0.0748804888497254,0.0,96.0,0.0
3661.9,66.4343,116.6694,8.5,8.7031,2.5497,0.0664,10.5952,0.0831,8.0699,4.7418,4.969,0.0020133121556559,0.0728671766940694,0.0,94.0,0.0
3662.0,66.4246,116.7846,8.5,8.7031,2.5418,0.0637,9.4409,0.0857,8.0814,5.0244,5.2272,0.000462011425752,0.0733291881198215,0.0,47.0,0.0
3662.1,66.2933,116.8679,8.5,8.7031,2.5373,0.0622,8.4802,0.0871,8.0799,4.974,5.2497,0.0010862420475069,0.0744154301673285,0.0,81.0,0.0
3662.2,66.1662,116.8991,8.5,8.7031,2.5366,0.0619,7.3443,0.0879,8.0901,4.9252,5.0764,0.0014775042973966,0.0758929344647252,0.0,89.0,0.0
3662.3,66.1283,116.8155,8.5,8.7031,2.5376,0.0619,6.8195,0.0886,8.105,4.8632,4.98,0.0008004766812714,0.0766934111459966,0.0,70.0,0.0
3662.4,66.08,116.9371,8.5,8.7031,2.5388,0.062,6.979,0.0891,8.1018,4.8808,4.8879,0.0002266999435885,0.0769201110895851,0.0,24.0,0.0
3662.5,66.0391,117.0751,8.5,8.7031,2.5395,0.0624,6.3686,0.0894,8.0784,4.872,4.8762,0.0005697952014591,0.0774899062910443,0.0,56.0,0.0
3662.6,66.0348,117.045,8.5,8.7031,2.5399,0.0625,6.9418,0.0887,8.0471,4.872,4.8608,0.0003824477526554,0.0771074585383888,0.0,40.0,0.0
3662.7,65.9624,117.2777,8.5,8.7031,2.5403,0.0623,7.8502,0.0872,8.0252,4.9274,4.898,0.000695019351726,0.0764124391866627,0.0,64.0,0.0
3662.8,65.8692,117.6221,8.5,8.7188,2.5415,0.0621,7.7048,0.0827,8.0167,4.9785,4.9498,0.0001987141564747,0.0766111533431375,0.0,21.0,0.0
3662.9,65.8111,117.9787,8.5,8.7031,2.5436,0.0624,7.4663,0.0846,8.0104,5.0383,4.9976,8.444704758932275e-05,0.0765267062955482,0.0,9.0,0.0
3663.0,65.7444,117.9257,8.5,8.7188,2.5458,0.0634,7.3847,0.0848,8.005,5.0569,5.0429,0.0001187034457117,0.0766454097412599,0.0,12.0,0.0
3663.1,65.6912,117.6228,8.5,8.75,2.547,0.0644,7.3296,0.0826,8.0141,5.0828,5.0642,0.0003262003015782,0.0769716100428381,0.0,34.0,0.0
3663.2,65.7534,117.0784,8.5,8.75,2.5467,0.0648,7.1646,0.0829,8.0477,5.104,5.1288,0.0001236975124644,0.0768479125303737,0.0,13.0,0.0
3663.3,65.8436,116.4391,8.5,8.75,2.5457,0.0647,7.4349,0.0823,8.0947,5.2202,5.1912,0.0005466472765943,0.0763012652537793,0.0,54.0,0.0
3663.4,65.95,115.7746,8.5,8.75,2.5451,0.0646,8.0132,0.0813,8.1285,5.2401,5.2688,0.0007270574817604,0.0755742077720188,0.0,66.0,0.0
3663.5,66.0357,115.4826,8.5,8.75,2.5445,0.064,7.6106,0.0802,8.1184,5.2951,5.2986,1.0236368969407383e-06,0.0755752314089158,0.0,0.0,0.0
3663.6,66.0923,115.5088,8.5,8.75,2.5437,0.0631,7.3662,0.0794,8.0704,5.3154,5.3304,5.897838708497638e-05,0.0755162530218308,0.0,6.0,0.0
3663.7,66.1224,115.7826,8.5,8.75,2.5432,0.0624,7.887,0.0788,8.0192,5.3486,5.3501,0.0005220843730038,0.0749941686488269,0.0,52.0,0.0
3663.8,66.0579,116.0596,8.5,8.75,2.5433,0.0624,7.7862,0.0784,7.9967,5.4031,5.4095,2.09065680805004e-05,0.0750150752169074,0.0,2.0,0.0
3663.9,65.9552,116.0984,8.5,8.7344,2.5437,0.0626,7.2197,0.0781,8.0061,5.4718,5.4626,0.0003317455599573,0.0753468207768648,0.0,35.0,0.0
3664.0,65.8162,115.9108,8.5,8.7266,2.5451,0.0626,7.0971,0.0781,8.0263,5.5339,5.5439,6.375505304043183e-05,0.0754105758299052,0.0,7.0,0.0
3664.1,65.5478,115.9764,8.5,8.7031,2.5484,0.0625,7.4246,0.0809,8.0321,5.6082,5.6407,0.0002465242129599,0.0751640516169452,0.0,26.0,0.0
3664.2,65.3089,116.0008,8.5,8.7031,2.5538,0.0627,7.6489,0.0806,8.0133,5.6787,5.7283,0.0001054976418132,0.075058553975132,0.0,11.0,0.0
3664.3,65.1055,115.9774,8.5,8.7031,2.5596,0.0634,7.613,0.0799,7.9827,5.7854,5.7975,4.055444642542261e-05,0.0750991084215574,0.0,4.0,0.0
3664.4,64.9006,115.878,8.5,8.7188,2.5635,0.0641,7.7421,0.0789,7.9577,5.8149,5.86,0.0002392995515859,0.0753384079731433,0.0,26.0,0.0
3664.5,64.7089,115.6466,8.5,8.75,2.5642,0.0638,8.1828,0.0753,7.9492,5.8898,5.954,0.0001577061954674,0.0754961141686108,0.0,17.0,0.0
3664.6,64.5358,115.2384,8.5,8.7344,2.5625,0.0626,8.5858,0.0746,7.9576,5.9848,6.0652,0.0002248264325165,0.0752712877360943,0.0,24.0,0.0
3664.7,64.3786,114.5591,8.5,8.7031,2.5611,0.0612,8.779,0.0766,7.9748,6.0729,6.1222,0.0001579339241664,0.0751133538119278,0.0,17.0,0.0
3664.8,64.202,113.848,8.5,8.7031,2.562,0.0608,8.825,0.0756,8.0011,6.1893,6.2157,0.000107534968582,0.0752208887805098,0.0,11.0,0.0
3664.9,63.9893,113.1373,8.5,8.7031,2.5648,0.0612,8.8984,0.0746,8.0306,6.2808,6.3341,9.033048467070592e-05,0.0753112192651806,0.0,9.0,0.0
3665.0,63.6928,112.9222,8.5,8.7031,2.5683,0.062,9.6546,0.0739,8.0551,6.3747,6.4658,0.0001640102504351,0.0751472090147454,0.0,18.0,0.0
3665.1,63.3243,112.9587,8.5,8.7031,2.5707,0.0623,9.9442,0.0732,8.0746,6.5143,6.5998,0.0003559110231594,0.0755031200379049,0.0,37.0,0.0
3665.2,62.8364,113.3348,8.5,8.7031,2.5715,0.0618,10.2122,0.0726,8.0794,6.5405,6.6594,0.000906087535549,0.0764092075734539,0.0,74.0,0.0
3665.3,62.647,113.8625,8.5,8.7031,2.5707,0.0606,10.3442,0.072,8.0679,6.5858,6.6978,0.0003528727715704,0.0767620803450244,0.0,37.0,0.0
3665.4,62.5992,114.2493,8.5,8.7031,2.569,0.0593,9.4327,0.0717,8.0305,6.6726,6.7844,0.0005478442855538,0.0773099246305783,0.0,54.0,0.0
3665.5,62.7262,114.1628,8.5,8.7031,2.5684,0.0585,10.3119,0.0715,7.9762,6.7654,6.892,0.0011757669830701,0.0761341576475081,0.0,83.0,0.0
3665.6,62.6608,114.6007,8.5,8.7031,2.5703,0.059,11.1286,0.0713,7.9336,6.8551,6.9999,0.0006471770895145,0.0754869805579936,0.0,61.0,0.0
3665.7,62.5681,114.9403,8.5,8.7031,2.5749,0.0608,11.2859,0.0708,7.9225,6.9626,7.1071,0.000212719073922,0.0752742614840715,0.0,22.0,0.0
3665.8,62.6025,114.3495,8.5,8.7031,2.5812,0.0632,10.9298,0.0702,7.9345,7.0781,7.2249,0.0003677540937197,0.0749065073903517,0.0,38.0,0.0
3665.9,62.5771,113.7652,8.5,8.7031,2.5868,0.0652,11.4207,0.0697,7.9447,7.1883,7.3399,0.0006515868216061,0.0742549205687456,0.0,61.0,0.0
3666.0,62.536,113.2545,8.5,8.7031,2.5901,0.0662,11.7618,0.0692,7.9335,7.2655,7.412,0.0003851834352496,0.0738697371334959,0.0,40.0,0.0
3666.1,62.5395,113.0695,8.5,8.6823,2.5902,0.0659,11.5851,0.0687,7.9051,7.3673,7.5108,0.0002882593269214,0.0735814778065745,0.0,31.0,0.0
3666.2,62.4496,111.3672,8.5,8.7031,2.5892,0.065,12.0935,0.0681,7.8821,7.4699,7.6262,0.0004047358651171,0.0731767419414574,0.0,42.0,0.0
3666.3,62.3102,109.0248,8.5,8.7031,2.589,0.0642,13.1204,0.0674,7.8778,7.5476,7.7362,0.0007110435366523,0.0724656984048051,0.0,65.0,0.0
3666.4,62.1711,107.7499,8.5,8.7031,2.5898,0.0639,12.9285,0.0666,7.8973,7.6945,7.8762,0.0001204584355571,0.0725861568403622,0.0,13.0,0.0
3666.5,62.1089,106.53,8.5,8.7031,2.5916,0.0646,12.5006,0.0656,7.9318,7.8062,7.996,0.0001408270479291,0.0727269838882914,0.0,15.0,0.0
3666.6,62.0937,105.4734,8.5,8.7031,2.5933,0.0658,12.6314,0.0646,7.9577,8.0246,8.2226,0.0005061639442743,0.0722208199440171,0.0,51.0,0.0
3666.7,62.0435,105.8354,8.5,8.7031,2.5944,0.0667,13.8434,0.0643,7.9639,8.4179,8.6216,0.0012347515628835,0.0709860683811335,0.0,85.0,0.0
3666.8,62.0159,106.3437,8.5,8.7031,2.5943,0.0667,13.695,0.0647,7.9554,8.5425,8.7107,2.0443195442559903e-05,0.0709656251856909,0.0,2.0,0.0
3666.9,62.0058,106.983,8.5,8.7031,2.5935,0.066,13.8277,0.0655,7.9458,8.6886,8.8614,0.000204852086165,0.0707607730995259,0.0,22.0,0.0
3667.0,61.9824,108.0562,8.5,8.7031,2.5929,0.0656,14.2565,0.0657,7.9439,8.754,8.9961,0.0001759788526273,0.0705847942468985,0.0,19.0,0.0
3667.1,61.9192,108.7256,8.5,8.7031,2.5924,0.0653,13.4409,0.0649,7.9432,8.9047,9.1798,0.0006131320180545,0.0711979262649531,0.0,59.0,0.0
3667.2,61.8175,109.0079,8.5,8.7266,2.5923,0.065,14.0007,0.0609,7.9356,9.0012,9.2707,0.0001199152522168,0.07131784151717,0.0,13.0,0.0
3667.3,61.7138,107.8499,8.5,8.7344,2.5926,0.0643,12.9903,0.0623,7.9098,9.119,9.4069,0.0005425438246949,0.0718603853418649,0.0,54.0,0.0
3667.4,61.5869,106.827,8.5,8.7031,2.5942,0.0638,12.4611,0.0612,7.8812,9.2075,9.5008,3.02659281720824e-05,0.071890651270037,0.0,3.0,0.0
3667.5,61.4329,105.9838,8.5,8.7031,2.5967,0.0639,13.2114,0.0601,7.8783,9.3221,9.6408,0.0004415719822,0.0714490792878369,0.0,45.0,0.0
3667.6,61.1664,105.4817,8.5,8.7031,2.5991,0.0646,12.9531,0.0588,7.9158,9.4168,9.7592,0.0006220529822126,0.0720711322700496,0.0,59.0,0.0
3667.7,60.9722,104.9393,8.5,8.7031,2.6011,0.0658,12.6659,0.0578,7.9888,9.5597,9.9019,0.0005191512050346,0.0725902834750843,0.0,52.0,0.0
3667.8,60.8907,104.3086,8.5,8.7031,2.6022,0.0666,12.6212,0.0575,8.0594,9.6709,10.0098,0.0001604984923197,0.072750781967404,0.0,17.0,0.0
3667.9,60.783,104.2534,8.5,8.75,2.6026,0.0668,13.043,0.0549,8.0986,9.7755,10.1442,0.0003100725696761,0.0730608545370801,0.0,33.0,0.0
3668.0,60.7458,104.2144,8.5,8.7031,2.6023,0.0661,12.6705,0.0579,8.098,9.8649,10.219,0.000145430465168,0.0729154240719121,0.0,15.0,0.0
3668.1,60.8362,104.0814,8.5,8.7031,2.6013,0.0648,13.2093,0.0578,8.0656,9.8944,10.2533,0.0005881330357878,0.0723272910361243,0.0,57.0,0.0
3668.2,60.8778,104.3354,8.5,8.7031,2.602,0.064,12.6035,0.0572,8.022,9.9461,10.2967,7.672582527989968e-05,0.0724040168614042,0.0,8.0,0.0
3668.3,60.8485,104.8205,8.5,8.7031,2.6051,0.0644,12.3715,0.0565,7.9748,9.991,10.3332,7.28841189576862e-05,0.0723311327424465,0.0,8.0,0.0
3668.4,60.6865,105.6448,8.5,8.7031,2.6092,0.0654,12.3096,0.0562,7.9255,10.0616,10.4061,0.0001314926035967,0.0724626253460432,0.0,14.0,0.0
3668.5,60.4715,106.266,8.5,8.7031,2.6119,0.0656,11.9777,0.0565,7.8817,10.0743,10.4605,0.0005888252921845,0.0730514506382278,0.0,57.0,0.0
3668.6,60.2656,106.7069,8.5,8.7031,2.6114,0.0642,11.5157,0.0572,7.8435,10.1537,10.4496,0.0008665417732478,0.0739179924114756,0.0,72.0,0.0
3668.7,60.1216,106.8033,8.5,8.7031,2.6084,0.0616,11.6286,0.0576,7.8133,10.1512,10.4468,0.0005384650724187,0.0744564574838944,0.0,53.0,0.0
3668.8,59.9995,106.4396,8.5,8.7031,2.6045,0.0592,11.7438,0.0576,7.8047,10.1076,10.4151,0.0005884849124396,0.0750449423963341,0.0,57.0,0.0
3668.9,59.9224,105.8342,8.5,8.7031,2.6011,0.0579,10.831,0.0573,7.8283,10.0593,10.3654,0.0010711179083465,0.0761160603046806,0.0,80.0,0.0
3669.0,59.9776,104.9297,8.5,8.7031,2.599,0.0577,11.1039,0.0571,7.8813,10.0287,10.3198,3.705994878823449e-05,0.0760790003558924,0.0,4.0,0.0
3669.1,60.0846,104.6976,8.5,8.7031,2.5984,0.0579,11.6924,0.0571,7.9285,9.9911,10.2772,0.0004031921452765,0.0756758082106159,0.0,42.0,0.0
3669.2,60.2322,104.7699,8.5,8.7031,2.5989,0.0578,11.5389,0.0568,7.9493,9.9313,10.1875,0.0001452401231238,0.075530568087492,0.0,15.0,0.0
3669.3,60.4662,104.9097,8.5,8.7031,2.5999,0.058,11.1164,0.0565,7.9627,9.8578,10.0994,0.0002511209708077,0.0752794471166843,0.0,27.0,0.0
3669.4,60.6362,105.5446,8.5,8.7031,2.6014,0.0594,10.5409,0.0565,7.993,9.8211,10.0454,6.173484243754412e-06,0.0752732736324405,0.0,0.0,0.0
3669.5,60.7676,106.3738,8.5,8.7344,2.6034,0.0619,10.3577,0.054,8.0432,9.749,9.9819,0.0002382673116502,0.0755115409440907,0.0,25.0,0.0
3669.6,60.8705,106.7085,8.5,8.75,2.6051,0.064,10.1595,0.0541,8.0852,9.6476,9.8573,0.0002749829625854,0.0757865239066762,0.0,29.0,0.0
3669.7,61.0145,107.4573,8.5,8.75,2.6054,0.0648,9.975,0.054,8.0946,9.5116,9.7206,0.0002300843755388,0.076016608282215,0.0,24.0,0.0
3669.8,61.1795,108.3338,8.5,8.7188,2.6044,0.0643,10.2989,0.057,8.0796,9.3841,9.5623,0.0002527395554686,0.0757638687267464,0.0,27.0,0.0
3669.9,61.2717,107.5064,8.5,8.7031,2.6032,0.0638,9.3584,0.0577,8.0539,9.2654,9.391,0.0003621050789534,0.0761259738056999,0.0,38.0,0.0
3670.0,61.3003,107.0142,8.5,8.7031,2.6026,0.0638,8.5771,0.0585,8.0286,9.1171,9.2398,0.0005696581770268,0.0766956319827267,0.0,56.0,0.0
3670.1,61.2746,106.8001,8.5,8.7031,2.6018,0.0639,7.4209,0.0592,8.0093,8.9768,9.0808,0.001002057056239,0.0776976890389657,0.0,78.0,0.0
3670.2,61.1454,106.8728,8.5,8.7031,2.5991,0.0632,8.0568,0.0596,7.9925,8.9346,8.9813,0.000101101157497,0.0777987901964628,0.0,10.0,0.0
3670.3,60.9742,107.2777,8.5,8.7031,2.5945,0.062,8.2915,0.0601,7.9683,8.7579,8.8041,0.0009854808780506,0.0787842710745135,0.0,78.0,0.0
3670.4,60.7621,108.006,8.5,8.6927,2.5905,0.0615,7.9969,0.0606,7.9366,8.598,8.6594,0.0011947068361789,0.0799789779106925,0.0,84.0,0.0
3670.5,60.6649,108.9611,8.5,8.7031,2.5889,0.0624,8.2767,0.0612,7.9122,8.4615,8.4713,0.0006827696952143,0.0806617476059068,0.0,63.0,0.0
3670.6,60.5796,109.2916,8.5,8.7031,2.5891,0.0642,8.4003,0.062,7.9077,8.3355,8.2937,0.0003940743652216,0.0810558219711285,0.0,41.0,0.0
3670.7,60.5057,108.8799,8.5,8.7031,2.5888,0.0656,8.1104,0.0632,7.9201,8.168,8.1077,0.0006208177740852,0.0816766397452138,0.0,59.0,0.0
3670.8,60.4369,109.8383,8.5,8.7031,2.5872,0.0663,8.089,0.0645,7.9451,8.0231,7.9723,0.0006861675968419,0.0823628073420558,0.0,63.0,0.0
3670.9,60.436,110.714,8.5,8.6875,2.5845,0.0666,7.5584,0.0675,7.9797,7.8351,7.755,0.0011192877418057,0.0834820950838615,0.0,82.0,0.0
3671.0,60.5325,111.3334,8.5,8.6719,2.5814,0.0664,7.8081,0.0687,8.0071,7.6823,7.591,0.0002062804065908,0.0836883754904524,0.0,22.0,0.0
3671.1,60.6405,112.5997,8.5,8.6719,2.5782,0.0652,7.7418,0.07,8.0018,7.5597,7.4361,0.0004442814177677,0.0841326569082201,0.0,45.0,0.0
3671.2,60.8125,113.6806,8.5,8.6719,2.5757,0.0633,7.3953,0.0711,7.9553,7.4053,7.2751,0.0003528054230137,0.0844854623312338,0.0,37.0,0.0
3671.3,61.0947,114.2901,8.5,8.6719,2.5744,0.0618,7.1949,0.0717,7.9097,7.2443,7.1005,0.0001236864556324,0.0843617758756014,0.0,13.0,0.0
3671.4,61.3494,115.2067,8.5,8.6719,2.5744,0.0616,7.052,0.072,7.9021,7.1026,6.9905,0.0002791131923308,0.0840826626832705,0.0,30.0,0.0
3671.5,61.6098,115.7785,8.5,8.6719,2.5741,0.0622,7.043,0.0725,7.9307,6.9521,6.8159,8.505511217901662e-05,0.0839976075710915,0.0,9.0,0.0
3671.6,61.8938,115.4703,8.5,8.6719,2.5722,0.0622,7.0862,0.0737,7.9486,6.8089,6.6287,0.0002694483334142,0.0837281592376772,0.0,29.0,0.0
3671.7,62.2021,115.6229,8.5,8.6719,2.5694,0.0613,7.3437,0.0759,7.9211,6.695,6.4921,0.0005856039247818,0.0831425553128954,0.0,57.0,0.0
3671.8,62.4734,115.7629,8.5,8.6719,2.5671,0.0606,7.4465,0.0789,7.8816,6.5298,6.3268,0.0002409424311333,0.0829016128817621,0.0,26.0,0.0
3671.9,62.6246,115.5323,8.5,8.6875,2.5651,0.0607,7.5545,0.08,7.8792,6.4246,6.1994,0.0002169902560379,0.0826846226257241,0.0,23.0,0.0
3672.0,62.7606,115.6539,8.5,8.7031,2.5622,0.0614,7.3498,0.0822,7.926,6.3096,6.1166,0.0001517151221398,0.082836337747864,0.0,16.0,0.0
3672.1,62.9347,115.7809,8.5,8.7031,2.5578,0.0617,7.798,0.0829,7.982,6.2324,6.0425,0.000365168492764,0.0824711692550999,0.0,38.0,0.0
3672.2,63.2651,115.4914,8.5,8.7031,2.5542,0.0618,7.3165,0.0825,8.0163,6.146,5.9546,0.0002364480955189,0.082234721159581,0.0,25.0,0.0
3672.3,63.7146,115.7082,8.5,8.7031,2.5526,0.0623,7.0835,0.0821,8.0264,6.0318,5.8318,0.000468113757451,0.0817666074021299,0.0,47.0,0.0
3672.4,64.2009,116.1375,8.5,8.7031,2.5532,0.0635,7.2424,0.0824,8.0368,5.9112,5.7222,0.0009044081644092,0.0808621992377206,0.0,74.0,0.0
3672.5,64.6099,116.5171,8.5,8.7031,2.5542,0.0645,8.2676,0.0835,8.0551,5.7884,5.5753,0.0010967766205535,0.0797654226171671,0.0,81.0,0.0
3672.6,64.7826,116.9008,8.5,8.6875,2.5535,0.0643,7.863,0.0864,8.0642,5.7043,5.4609,5.127448729699835e-05,0.0797141481298701,0.0,5.0,0.0
3672.7,64.8233,117.313,8.5,8.7031,2.5511,0.063,7.4436,0.0847,8.0431,5.6083,5.3633,0.0004906370180731,0.0802047851479433,0.0,49.0,0.0
3672.8,64.8468,117.9139,8.5,8.6875,2.5492,0.0622,7.3422,0.084,7.998,5.553,5.2943,0.0001512816365623,0.080053503511381,0.0,16.0,0.0
3672.9,64.8002,118.2308,8.5,8.6719,2.5494,0.0628,7.3659,0.0851,7.9605,5.479,5.221,0.0001596384971888,0.0798938650141921,0.0,17.0,0.0
3673.0,64.7137,118.3678,8.5,8.6823,2.5516,0.065,7.0108,0.0829,7.9741,5.4267,5.1708,0.0002249296095629,0.080118794623755,0.0,24.0,0.0
3673.1,64.7164,118.6385,8.5,8.7031,2.5532,0.0672,6.7951,0.0833,8.037,5.384,5.1266,0.0002939976260465,0.0804127922498015,0.0,31.0,0.0
3673.2,64.6989,118.6429,8.5,8.7031,2.5524,0.068,6.3605,0.0842,8.104,5.3513,5.0946,0.0003867180609225,0.0807995103107241,0.0,40.0,0.0
3673.3,64.6668,118.4326,8.5,8.7031,2.5491,0.0671,6.4679,0.0853,8.1147,5.3281,5.0757,6.51014579600151e-06,0.0807930001649281,0.0,0.0,0.0
