DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3925.6,58.3925,98.8406,8.5,8.6719,2.5915,0.0544,10.9064,0.0424,7.4354,14.9534,23.4523,0.0646895051928616,0.0010052092383533,0.0,77.0,1.0
3925.7,58.5874,97.1569,8.5,8.7031,2.5996,0.0533,10.3167,0.0384,7.4659,15.1905,24.3303,0.0661680589896835,0.0014785537968218,0.0,90.0,1.0
3925.8,58.7762,97.7916,8.5,8.7031,2.6066,0.0532,9.5606,0.037,7.4795,15.4045,24.3094,0.0670509822398819,0.0008829232501983,0.0,72.0,1.0
3925.9,58.7959,98.3039,8.5,8.7031,2.6103,0.0549,10.2581,0.0373,7.4638,15.6239,24.3619,0.0667505982772568,0.000300383962625,0.0,30.0,1.0
3926.0,59.0135,98.8694,8.5,8.7031,2.6091,0.0584,10.2294,0.04,7.4276,15.6869,24.8213,0.0672908436394687,0.0005402453622118,0.0,50.0,1.0
3926.1,60.057,99.7356,8.5,8.7031,2.604,0.0628,11.397,0.045,7.3903,16.2022,27.2199,0.0691381909184538,0.001847347278985,0.0,93.0,1.0
3926.2,61.3329,104.5579,8.5,8.7031,2.5978,0.068,14.2849,0.0514,7.3784,13.6095,18.9191,0.0596409456787698,0.0094972452396839,0.5,99.0,1.0
3926.3,62.7071,110.5087,8.5,8.7031,2.5926,0.0736,19.0259,0.059,7.3939,11.2199,13.1397,0.0515443693865119,0.0080965762922579,0.5,99.0,1.0
3926.4,64.0957,114.3544,8.5,8.7031,2.5874,0.078,23.6076,0.0674,7.4143,8.9346,8.5854,0.0460317404100437,0.0055126289764681,0.5,99.0,1.0
3926.5,65.3563,117.6006,8.5,8.7031,2.5805,0.08,25.2713,0.0769,7.406,7.9422,7.3311,0.0443636482628092,0.0016680921472345,0.0,92.0,1.0
3926.6,66.4708,120.1445,8.5,8.7031,2.5716,0.0789,28.0682,0.0857,7.3697,6.89,5.464,0.0434292423360643,0.0009344059267448,0.0,74.0,1.0
3926.7,67.0809,120.2214,8.5,8.75,2.5628,0.0748,31.4164,0.0884,7.342,5.5694,4.2427,0.0424450325297747,0.0009842098062896,0.0,76.0,1.0
3926.8,67.2098,119.3014,8.5,8.75,2.5573,0.0699,32.7116,0.0887,7.3628,5.2676,3.6415,0.0439463815219823,0.0015013489922075,0.0,90.0,1.0
3926.9,66.9824,117.6408,8.5,8.7266,2.5566,0.0661,31.8742,0.086,7.4235,5.4346,3.9786,0.0418213788050727,0.0021250027169095,0.0,95.0,1.0
3927.0,66.2132,114.8226,8.5,8.7031,2.5596,0.064,29.2387,0.0763,7.495,5.7619,4.5557,0.0413182732886294,0.0005031055164433,0.0,47.0,1.0
3927.1,64.9387,110.5788,8.5,8.7031,2.5645,0.063,25.631,0.0654,7.5484,6.5986,5.2916,0.0432358278852721,0.0019175545966427,0.0,94.0,1.0
3927.2,63.2915,105.2851,8.5,8.7031,2.569,0.0617,23.8005,0.055,7.5653,7.0602,5.9693,0.0444811054590564,0.0012452775737843,0.0,85.0,1.0
3927.3,61.9888,100.9044,8.5,8.7031,2.5744,0.0606,21.339,0.047,7.5637,7.888,7.6418,0.0452420843702751,0.0007609789112187,0.0,66.0,1.0
3927.4,60.4184,98.0012,8.5,8.7031,2.5808,0.0599,16.3748,0.0417,7.5589,8.9525,9.4616,0.0494400786032858,0.0041979942330106,0.0,98.0,1.0
3927.5,58.5876,96.4613,8.5,8.7031,2.5877,0.0598,13.8112,0.0391,7.5601,9.9402,10.7128,0.0529836475556088,0.0035435689523229,0.0,98.0,1.0
3927.6,58.3626,97.7972,8.5,8.7031,2.5936,0.0602,12.509,0.0384,7.5804,10.2056,11.2781,0.0549964173035042,0.0020127697478954,0.0,95.0,0.0
3927.7,58.1384,99.1501,8.5,8.7031,2.5966,0.06,11.1093,0.0386,7.6149,9.9839,11.0408,0.0567544359828289,0.0017580186793247,0.0,93.0,0.0
3927.8,57.9167,100.514,8.5,8.7031,2.5972,0.0595,9.0125,0.0393,7.6594,9.9312,10.8098,0.0586587255386423,0.0019042895558133,0.0,94.0,0.0
3927.9,58.243,101.9767,8.5,8.7031,2.5966,0.0587,8.362,0.0403,7.6981,9.9016,10.8272,0.059046001723229,0.0003872761845867,0.0,38.0,0.0
3928.0,58.6594,103.2317,8.5,8.7031,2.5958,0.0578,8.4447,0.0414,7.717,9.9016,10.804,0.0588041159235716,0.0002418857996573,0.0,25.0,0.0
3928.1,59.1563,104.1954,8.5,8.7031,2.5957,0.0575,7.5727,0.0429,7.7207,9.909,10.8476,0.0593347098010791,0.0005305938775074,0.0,50.0,0.0
3928.2,59.8532,104.9288,8.5,8.6719,2.5976,0.0586,7.5463,0.0466,7.724,9.8869,10.8738,0.0593078288912322,2.688090984686448e-05,0.0,3.0,0.0
3928.3,60.7654,105.4946,8.5,8.6719,2.6012,0.0613,9.3301,0.0489,7.7432,9.8502,10.7524,0.0583060462444893,0.0010017826467429,0.0,77.0,0.0
3928.4,61.9999,105.824,8.5,8.7031,2.6034,0.0638,10.7311,0.0498,7.7706,9.6708,10.5488,0.0575916666508154,0.0007143795936739,0.0,63.0,0.0
3928.5,62.952,108.0029,8.5,8.7031,2.6012,0.0641,11.5342,0.0529,7.7915,9.5593,10.3412,0.0568582660882039,0.0007334005626115,0.0,64.0,0.0
3928.6,63.8004,110.1652,8.5,8.7031,2.5948,0.0617,14.0917,0.0569,7.7909,9.2145,9.792,0.0540183819883824,0.0028398840998214,0.0,97.0,0.0
3928.7,64.5377,111.6236,8.5,8.7031,2.5881,0.0587,17.1853,0.061,7.7609,8.9646,9.4387,0.0506472593998519,0.0033711225885305,0.0,98.0,0.0
3928.8,65.1163,112.217,8.5,8.7031,2.5846,0.0571,19.0858,0.0653,7.7063,8.8987,9.3615,0.048626141126689,0.0020211182731628,0.0,95.0,0.0
3928.9,65.5743,112.2189,8.5,8.7031,2.5839,0.058,20.3866,0.0699,7.6524,8.9107,9.237,0.0473890452072597,0.0012370959194292,0.0,85.0,0.0
3929.0,65.8204,111.2401,8.5,8.7031,2.5836,0.0607,22.5266,0.0744,7.6235,8.7576,9.0721,0.0453688126822488,0.0020202325250108,0.0,95.0,0.0
3929.1,65.6608,111.0053,8.5,8.7031,2.5825,0.0644,24.144,0.0779,7.6264,8.7345,9.0086,0.04388527174053,0.0014835409417188,0.0,90.0,0.0
3929.2,65.3388,110.9469,8.5,8.7031,2.5819,0.0678,23.0101,0.0786,7.6529,8.7288,9.081,0.0447372229636485,0.0008519512231185,0.0,70.0,0.0
3929.3,64.9168,110.6697,8.5,8.7031,2.5833,0.07,21.9324,0.0762,7.6787,8.3036,7.897,0.0458898102046737,0.0011525872410251,0.0,82.0,0.0
3929.4,64.1842,110.6422,8.5,8.7031,2.5858,0.0701,20.028,0.072,7.6721,7.5687,6.8725,0.048592342047011,0.0027025318423373,0.0,97.0,0.0
3929.5,63.3238,110.5335,8.5,8.7031,2.5871,0.0676,18.9252,0.0677,7.619,7.5422,7.1033,0.0495001427264427,0.0009078006794316,0.0,73.0,0.0
3929.6,62.4705,109.597,8.5,8.7031,2.5847,0.0629,17.6178,0.064,7.5417,7.8205,7.5949,0.0495654061276334,6.526340119072244e-05,0.0,6.0,0.0
3929.7,61.7933,107.9529,8.5,8.7031,2.5808,0.0582,15.0289,0.0602,7.4913,7.9368,7.8148,0.0504875093963427,0.0009221032687092,0.0,74.0,0.0
3929.8,61.1784,105.9253,8.5,8.7031,2.5789,0.0562,12.8802,0.0561,7.5034,8.4939,8.6548,0.0514844934143829,0.0009969840180402,0.0,77.0,0.0
3929.9,60.3734,103.791,8.5,8.7031,2.5808,0.0574,10.8703,0.0522,7.563,8.7576,9.6629,0.0534885707651762,0.0020040773507933,0.0,94.0,0.0
3930.0,59.9165,102.7195,8.5,8.7031,2.5844,0.0601,10.0061,0.05,7.6353,9.0503,10.1718,0.0549941649024113,0.001505594137235,0.0,90.0,0.0
3930.1,59.7032,102.4496,8.5,8.7031,2.5867,0.0616,8.614,0.0501,7.6988,8.9267,9.8489,0.056533751858913,0.0015395869565017,0.0,90.0,0.0
3930.2,59.7112,103.4853,8.5,8.7031,2.5866,0.0611,8.5874,0.0518,7.759,8.8277,9.7108,0.0567446002224819,0.0002108483635688,0.0,21.0,0.0
3930.3,60.0226,104.604,8.5,8.7031,2.5862,0.0596,8.7187,0.0536,7.8228,8.6374,9.2411,0.0566621636716279,8.24365508539579e-05,0.0,8.0,0.0
3930.4,60.5657,105.727,8.5,8.7031,2.5871,0.0583,9.7014,0.0551,7.8742,8.531,9.2147,0.0560649919094155,0.0005971717622123,0.0,55.0,0.0
3930.5,60.9784,105.3534,8.5,8.7031,2.5894,0.058,9.9482,0.0564,7.8969,8.531,9.3167,0.0560559053666227,9.086542792802188e-06,0.0,1.0,0.0
3930.6,61.3913,104.8485,8.5,8.7031,2.5913,0.0584,9.6294,0.0574,7.8898,8.5089,9.366,0.0564117612976577,0.0003558559310349,0.0,35.0,0.0
3930.7,61.8043,104.2138,8.5,8.7031,2.5925,0.0593,10.6069,0.0578,7.8633,8.5015,9.3765,0.0556848101212784,0.0007269511763792,0.0,64.0,0.0
3930.8,61.7983,103.3878,8.5,8.7031,2.5938,0.0601,11.6248,0.0579,7.8289,8.4432,9.2944,0.0550561354864555,0.0006286746348229,0.0,57.0,0.0
3930.9,61.6507,103.3276,8.5,8.7031,2.5959,0.0607,13.0147,0.0579,7.7938,8.3926,9.2235,0.0544233178522584,0.000632817634197,0.0,58.0,0.0
3931.0,61.3455,104.1517,8.5,8.7031,2.5979,0.0604,12.8808,0.0582,7.7726,8.3944,9.2301,0.0549958915668542,0.0005725737145957,0.0,53.0,0.0
3931.1,61.2036,104.7754,8.5,8.7031,2.599,0.0599,12.526,0.0584,7.772,8.3729,9.2743,0.0555653614608641,0.0005694698940099,0.0,53.0,0.0
3931.2,61.081,105.6906,8.5,8.7031,2.5991,0.0599,11.9727,0.058,7.7926,8.3675,9.3061,0.0561801831165091,0.000614821655645,0.0,56.0,0.0
3931.3,60.9714,107.0274,8.5,8.7031,2.5987,0.0603,12.7501,0.057,7.8217,8.3514,9.3099,0.0558728568498723,0.0003073262666367,0.0,31.0,0.0
3931.4,60.829,107.5786,8.5,8.7031,2.5982,0.0605,12.8978,0.0558,7.8452,8.3514,9.357,0.0559119905926475,3.913374277519227e-05,0.0,4.0,0.0
3931.5,60.7149,108.018,8.5,8.7031,2.5977,0.0599,13.2281,0.055,7.8633,8.3782,9.3727,0.0557552440275634,0.000156746565084,0.0,16.0,0.0
3931.6,60.6559,108.4248,8.5,8.7031,2.5976,0.0591,12.3851,0.0547,7.8761,8.3621,9.3682,0.0564792459222654,0.0007240018947019,0.0,64.0,0.0
3931.7,60.5327,107.8373,8.5,8.7031,2.5984,0.0588,12.6091,0.0544,7.8869,8.3515,9.3637,0.056441450658721,3.779526354432544e-05,0.0,4.0,0.0
3931.8,60.4164,107.0209,8.5,8.7031,2.5997,0.059,12.8954,0.0537,7.8779,8.3354,9.3637,0.0564106267721728,3.082388654826462e-05,0.0,3.0,0.0
3931.9,60.3393,106.1022,8.5,8.7031,2.6011,0.0594,12.9173,0.0529,7.8342,8.3408,9.3615,0.0565053134000629,9.468662789015314e-05,0.0,9.0,0.0
3932.0,60.4372,105.8412,8.5,8.7031,2.603,0.0599,12.8507,0.0522,7.7848,8.3514,9.366,0.0567630322214541,0.0002577188213911,0.0,26.0,0.0
3932.1,60.6516,105.8555,8.5,8.7031,2.6043,0.0604,12.1916,0.0516,7.7744,8.3142,9.3502,0.0573899757169127,0.0006269434954586,0.0,57.0,0.0
3932.2,61.0576,106.1589,8.5,8.7031,2.6039,0.0603,12.055,0.0512,7.8132,8.2563,9.2831,0.0573469578901035,4.3017826809210735e-05,0.0,4.0,0.0
3932.3,61.3297,106.7817,8.5,8.6719,2.6016,0.0598,11.969,0.0532,7.8663,8.1938,9.1864,0.0568450365360085,0.0005019213540949,0.0,47.0,0.0
3932.4,61.5412,107.5602,8.5,8.6719,2.5996,0.0599,12.0536,0.0541,7.8799,8.1066,9.0023,0.0564722661385695,0.000372770397439,0.0,37.0,0.0
3932.5,61.6979,108.5073,8.5,8.6719,2.6006,0.0617,11.1142,0.056,7.8361,8.0661,8.9209,0.0573879204041111,0.0009156542655416,0.0,73.0,0.0
3932.6,61.9295,108.9452,8.5,8.6719,2.6046,0.0653,11.5461,0.0582,7.7632,8.0261,8.8634,0.0577686863007197,0.0003807658966085,0.0,37.0,0.0
3932.7,62.2546,109.2048,8.5,8.6719,2.6066,0.0682,11.8547,0.0601,7.6964,7.9762,8.7823,0.0578109823797896,4.229607906989369e-05,0.0,4.0,0.0
3932.8,62.8644,109.6348,8.5,8.6719,2.6021,0.0682,12.4899,0.0613,7.6544,7.9762,8.7542,0.0562259022771519,0.0015850801026376,0.0,91.0,0.0
3932.9,63.5007,109.1723,8.5,8.6719,2.5939,0.0665,13.2126,0.0623,7.6204,7.9663,8.7263,0.0538437085041224,0.0023821937730294,0.0,96.0,0.0
3933.0,64.0814,108.2975,8.5,8.6719,2.5861,0.0648,13.8504,0.0642,7.5803,7.9124,8.675,0.0517539643525897,0.0020897441515327,0.0,95.0,0.0
3933.1,64.1956,107.8135,8.5,8.6719,2.58,0.0638,15.0339,0.067,7.5313,7.888,8.6047,0.049641801101454,0.0021121632511356,0.0,95.0,0.0
3933.2,64.1429,107.3396,8.5,8.6719,2.5752,0.0636,17.0024,0.0699,7.4838,7.8302,8.4243,0.0471322260618264,0.0025095750396276,0.0,97.0,0.0
3933.3,63.9729,106.9543,8.5,8.6719,2.5715,0.0641,16.2915,0.0718,7.4713,7.5778,7.9471,0.0469800063857479,0.0001522196760784,0.0,15.0,0.0
3933.4,63.7057,107.4805,8.5,8.6719,2.5696,0.0648,15.5645,0.0728,7.5159,7.4921,7.8501,0.0473773768654708,0.0003973704797228,0.0,39.0,0.0
3933.5,63.5863,108.093,8.5,8.6719,2.5689,0.0651,15.2712,0.0734,7.5777,7.5055,7.8246,0.0476949654330705,0.0003175885675997,0.0,31.0,0.0
3933.6,63.5719,108.7211,8.5,8.6719,2.5689,0.0656,16.4327,0.0742,7.6087,7.5642,7.8941,0.0469460010584374,0.0007489643746331,0.0,65.0,0.0
3933.7,63.2051,107.8823,8.5,8.6719,2.5692,0.0667,15.3315,0.075,7.5933,7.596,7.9471,0.0477548060725959,0.0008088050141585,0.0,68.0,0.0
3933.8,62.9205,107.1458,8.5,8.6875,2.5676,0.0673,12.7701,0.0732,7.5463,7.4615,7.6149,0.0495022158819259,0.0017474098093299,0.0,93.0,0.0
3933.9,62.7148,106.5073,8.5,8.7031,2.5634,0.0668,10.833,0.0728,7.4915,7.2105,7.1452,0.050413854311225,0.0009116384292991,0.0,73.0,0.0
3934.0,62.7243,106.649,8.5,8.6875,2.5563,0.0646,10.7176,0.0746,7.4327,7.0576,6.89,0.0492805745014146,0.0011332798098104,0.0,82.0,0.0
3934.1,63.0431,107.3834,8.5,8.6719,2.5495,0.062,12.4558,0.0757,7.3662,6.9097,6.6086,0.0468206189070327,0.0024599555943819,0.0,96.0,0.0
3934.2,63.7191,108.7942,8.5,8.6719,2.546,0.0602,11.9146,0.0779,7.2978,7.0458,6.9027,0.0468265925411686,5.973634135923722e-06,0.0,0.0,0.0
3934.3,64.6266,110.0356,8.5,8.6719,2.5473,0.06,12.7224,0.0809,7.2697,7.2442,7.219,0.0466866283886247,0.0001399641525438,0.0,14.0,0.0
3934.4,65.4629,111.0765,8.5,8.6719,2.5517,0.0612,15.6666,0.0842,7.3164,7.5068,7.6984,0.0454074581572515,0.0012791702313732,0.0,86.0,0.0
3934.5,66.1767,111.8499,8.5,8.6719,2.5564,0.0629,18.9133,0.0882,7.4135,7.6697,7.8673,0.0438400216802606,0.0015674364769908,0.0,91.0,0.0
3934.6,66.3791,110.6843,8.5,8.6719,2.5593,0.0642,22.0995,0.0925,7.4997,7.137,6.9481,0.0411768602705536,0.002663161409707,0.0,97.0,0.0
3934.7,66.1941,109.6927,8.5,8.7031,2.5608,0.0652,22.4775,0.0937,7.5576,6.6206,6.0804,0.0417562187182736,0.00057935844772,0.0,53.0,0.0
3934.8,65.4472,109.4131,8.5,8.7031,2.562,0.0659,22.5537,0.0941,7.6046,6.5622,5.8137,0.0424497307036106,0.0006935119853369,0.0,62.0,0.0
3934.9,64.1744,109.4162,8.5,8.7031,2.564,0.0667,22.2498,0.0912,7.6645,6.4975,5.7272,0.0436684822875304,0.0012187515839198,0.0,84.0,0.0
3935.0,62.8073,109.4717,8.5,8.7031,2.5668,0.0672,21.4922,0.0859,7.731,6.5118,5.7914,0.045558494940066,0.0018900126525355,0.0,94.0,0.0
3935.1,61.4498,109.5264,8.5,8.7031,2.5688,0.0665,20.3967,0.0798,7.7602,6.682,6.0559,0.0473837680430647,0.0018252731029987,0.0,93.0,0.0
3935.2,60.7009,108.0727,8.5,8.7031,2.5691,0.0642,18.3264,0.0736,7.7373,7.2953,6.8304,0.0480519242621381,0.0006681562190734,0.0,60.0,0.0
3935.3,60.19,106.2089,8.5,8.7031,2.5691,0.0615,14.3334,0.068,7.6942,7.6976,7.5701,0.0500783778527285,0.0020264535905904,0.0,95.0,0.0
3935.4,59.895,104.2906,8.5,8.7031,2.5696,0.0593,11.2532,0.0631,7.665,7.8881,8.1476,0.0519388259653195,0.0018604481125909,0.0,93.0,0.0
3935.5,59.6651,103.4477,8.5,8.7031,2.5704,0.0579,9.2507,0.0592,7.6598,7.888,7.9943,0.0536227866435626,0.001683960678243,0.0,92.0,0.0
3935.6,59.5212,102.9944,8.5,8.7031,2.5714,0.0574,8.3592,0.0564,7.6656,7.7776,7.7921,0.0545953213828171,0.0009725347392545,0.0,76.0,0.0
3935.7,59.601,102.6267,8.5,8.7031,2.5729,0.0575,8.5518,0.0548,7.6803,7.7257,7.6544,0.0547504409181128,0.0001551195352956,0.0,16.0,0.0
3935.8,59.7174,103.0749,8.5,8.7031,2.5754,0.0584,8.0737,0.0542,7.7173,7.6976,7.7115,0.0555491136342138,0.000798672716101,0.0,68.0,0.0
3935.9,59.8209,103.48,8.5,8.7031,2.5783,0.0592,7.5962,0.0545,7.7966,7.893,8.0021,0.0563791955651902,0.0008300819309764,0.0,69.0,0.0
3936.0,59.7881,102.017,8.5,8.7031,2.5805,0.0596,7.2229,0.055,7.9124,7.996,8.1933,0.0570152149171399,0.0006360193519496,0.0,58.0,0.0
3936.1,59.6978,101.5115,8.5,8.7031,2.5809,0.0591,6.8195,0.0551,8.0225,8.0863,8.2648,0.0575389105479006,0.0005236956307607,0.0,49.0,0.0
3936.2,59.5383,101.4266,8.5,8.7031,2.5795,0.058,6.5911,0.0546,8.0739,8.199,8.2738,0.0576244023123834,8.549176448281043e-05,0.0,8.0,0.0
3936.3,59.1119,100.695,8.5,8.7031,2.5774,0.0566,6.4444,0.054,8.0438,8.1577,8.3118,0.0574643774561047,0.0001600248562787,0.0,16.0,0.0
3936.4,59.052,100.7474,8.5,8.7031,2.576,0.0554,6.6996,0.0536,7.9737,8.2145,8.3191,0.05694708170517,0.0005172957509346,0.0,49.0,0.0
3936.5,59.2343,101.2714,8.5,8.7031,2.5765,0.0548,6.2796,0.0536,7.9265,8.2615,8.3337,0.0571835886054577,0.0002365069002877,0.0,24.0,0.0
3936.6,59.4136,101.2645,8.5,8.7031,2.5788,0.0556,6.4363,0.0538,7.942,8.293,8.3483,0.0573844197644123,0.0002008311589545,0.0,20.0,0.0
3936.7,59.6872,101.5476,8.5,8.7031,2.5821,0.058,6.1269,0.0542,8.0321,8.3514,8.4297,0.058215357501984,0.0008309377375717,0.0,69.0,0.0
3936.8,60.0272,102.0615,8.5,8.7031,2.586,0.0615,5.9844,0.0546,8.165,8.3675,8.4635,0.059153291927654,0.0009379344256699,0.0,74.0,0.0
3936.9,60.0553,102.5022,8.5,8.75,2.5888,0.0639,5.9884,0.0522,8.2803,8.5258,8.6519,0.0601480032074823,0.0009947112798283,0.0,77.0,0.0
3937.0,59.9925,103.2736,8.5,8.75,2.589,0.0633,6.5659,0.0519,8.3228,8.6544,8.8105,0.0598893960710879,0.0002586071363944,0.0,26.0,0.0
3937.1,59.8408,104.3672,8.5,8.7266,2.5867,0.0599,6.5732,0.0537,8.2809,8.7115,8.9583,0.0593878999076808,0.000501496163407,0.0,47.0,0.0
3937.2,59.9982,104.8372,8.5,8.7031,2.584,0.056,6.6592,0.0524,8.1945,8.8754,9.122,0.0585631248332097,0.0008247750744711,0.0,69.0,0.0
3937.3,60.3066,105.248,8.5,8.7031,2.5837,0.0538,7.5434,0.0511,8.1035,9.0627,9.375,0.0576131658428153,0.0009499589903943,0.0,75.0,0.0
3937.4,60.7871,105.6021,8.5,8.7031,2.5862,0.0543,9.0022,0.0505,8.0366,9.2139,9.606,0.0566639206721386,0.0009492451706766,0.0,75.0,0.0
3937.5,61.3966,105.9188,8.5,8.7031,2.5896,0.0563,10.0893,0.0506,7.9913,9.3051,9.8947,0.0561969097254856,0.000467010946653,0.0,45.0,0.0
3937.6,61.6872,105.9756,8.5,8.7031,2.5916,0.0579,11.6235,0.0511,7.9717,9.4235,9.992,0.0552612993754117,0.0009356103500739,0.0,74.0,0.0
3937.7,61.5054,105.6632,8.5,8.7031,2.5924,0.0584,12.3221,0.0517,7.991,9.4912,10.0996,0.0548839248220853,0.0003773745533263,0.0,37.0,0.0
3937.8,61.0513,105.269,8.5,8.7031,2.5942,0.0582,12.0276,0.0517,8.0372,9.6287,10.3198,0.0555455212439711,0.0006615964218857,0.0,60.0,0.0
3937.9,60.5973,104.8412,8.5,8.7031,2.5983,0.058,11.557,0.0514,8.0844,9.6567,10.3952,0.0567193390381668,0.0011738177941957,0.0,83.0,0.0
3938.0,60.2055,104.3728,8.5,8.7031,2.6042,0.0585,12.2905,0.0512,8.118,9.8869,10.7464,0.0573276495731041,0.0006083105349372,0.0,56.0,0.0
3938.1,59.8964,103.7357,8.5,8.7031,2.6093,0.059,11.7063,0.0517,8.1263,10.0362,11.0338,0.0587018417756192,0.001374192202515,0.0,88.0,0.0
3938.2,59.6808,103.2924,8.5,8.7031,2.6128,0.0594,11.8258,0.0523,8.1158,10.2057,11.2692,0.0592493811079352,0.000547539332316,0.0,51.0,0.0
3938.3,59.6347,103.3422,8.5,8.7031,2.6141,0.0593,11.5879,0.0523,8.0963,10.3484,11.4277,0.0596208542526736,0.0003714731447383,0.0,36.0,0.0
3938.4,59.5829,103.4196,8.5,8.7031,2.6133,0.0584,11.4168,0.0513,8.0748,10.3806,11.5429,0.0595980443080797,2.280994459388785e-05,0.0,2.0,0.0
3938.5,59.5366,103.5672,8.5,8.7031,2.61,0.0566,11.209,0.0502,8.0461,10.5448,11.6863,0.0591285575299184,0.0004694867781613,0.0,45.0,0.0
3938.6,59.5094,103.8876,8.5,8.7031,2.6067,0.0547,11.0012,0.0491,8.0175,10.4621,11.7723,0.0587683165990271,0.0003602409308912,0.0,35.0,0.0
3938.7,59.5667,104.4923,8.5,8.7031,2.6049,0.0532,10.416,0.0484,7.9825,10.6335,12.0361,0.0589695545508055,0.0002012379517784,0.0,20.0,0.0
3938.8,59.6584,105.1223,8.5,8.7031,2.6066,0.0527,10.4877,0.048,7.9539,10.6882,12.1792,0.0592500127442926,0.000280458193487,0.0,28.0,0.0
3938.9,59.7674,105.4899,8.5,8.7031,2.6099,0.0527,10.9776,0.0481,7.9378,10.6797,12.2628,0.059431260397111,0.0001812476528184,0.0,18.0,0.0
3939.0,59.8661,105.8622,8.5,8.7031,2.6119,0.0528,10.3984,0.0483,7.9439,10.7225,12.3066,0.0602349204943349,0.0008036600972238,0.0,68.0,0.0
3939.1,59.9533,106.2037,8.5,8.7031,2.6111,0.0528,11.614,0.0483,7.9585,10.7311,12.3771,0.0592872174134054,0.0009477030809294,0.0,75.0,0.0
3939.2,60.0063,106.3853,8.5,8.7031,2.6091,0.0531,10.9039,0.0479,7.961,10.7139,12.3639,0.05954387067578,0.0002566532623745,0.0,26.0,0.0
3939.3,60.0087,106.4488,8.5,8.7031,2.6087,0.0544,10.7983,0.0474,7.9424,10.7312,12.3783,0.0595743440443236,3.047336854360844e-05,0.0,3.0,0.0
3939.4,59.9895,106.4329,8.5,8.7031,2.6104,0.0563,12.1986,0.0472,7.9154,10.7599,12.464,0.0588044878896883,0.0007698561546353,0.0,66.0,0.0
3939.5,60.0138,106.3102,8.5,8.7031,2.6128,0.058,13.0806,0.0471,7.9055,10.7398,12.4543,0.0585116945618842,0.000292793327804,0.0,29.0,0.0
3939.6,60.0041,106.2751,8.5,8.7031,2.6137,0.0587,13.4184,0.0467,7.9245,10.7082,12.4398,0.0584661409294365,4.55536324476466e-05,0.0,5.0,0.0
3939.7,59.9758,106.2795,8.5,8.7031,2.6123,0.0586,12.8623,0.0463,7.9662,10.6967,12.4725,0.0587543796924229,0.0002882387629863,0.0,29.0,0.0
3939.8,60.0019,106.046,8.5,8.7031,2.6106,0.0585,12.0925,0.046,8.0211,10.6034,12.3783,0.0590810855962037,0.0003267059037808,0.0,32.0,0.0
3939.9,59.9478,105.8063,8.5,8.7031,2.611,0.0595,10.95,0.046,8.0735,10.5671,12.2865,0.0600461153541403,0.0009650297579365,0.0,76.0,0.0
3940.0,59.832,105.5673,8.5,8.7031,2.6135,0.0611,13.3594,0.0462,8.1118,10.4869,12.1408,0.0587740449167329,0.0012720704374074,0.0,86.0,0.0
3940.1,59.8616,105.5301,8.5,8.7031,2.6167,0.0622,14.0355,0.0464,8.1173,10.3862,12.0092,0.0588632615230682,8.921660633533918e-05,0.0,9.0,0.0
3940.2,59.855,105.654,8.5,8.7031,2.6184,0.0618,13.2639,0.0467,8.0722,10.2528,11.9338,0.059688519973299,0.0008252584502307,0.0,69.0,0.0
3940.3,59.8125,105.9373,8.5,8.7031,2.6173,0.0602,13.1599,0.0473,7.9902,10.2528,11.799,0.0594124676244569,0.0002760523488421,0.0,28.0,0.0
3940.4,59.9672,106.4031,8.5,8.7031,2.6142,0.0586,13.7168,0.0482,7.9113,10.1358,11.5755,0.0582731319651751,0.0011393356592817,0.0,82.0,0.0
3940.5,60.1191,106.9072,8.5,8.7031,2.61,0.0576,13.1927,0.0495,7.8656,10.0213,11.4755,0.0578329420439873,0.0004401899211877,0.0,43.0,0.0
3940.6,60.2622,107.4525,8.5,8.7031,2.6052,0.0569,13.9175,0.0508,7.8652,9.9536,11.3785,0.0565093799155726,0.0013235621284147,0.0,87.0,0.0
3940.7,60.5619,107.8612,8.5,8.7031,2.6001,0.0562,12.9313,0.0521,7.8849,9.9016,11.3218,0.0563988698049295,0.0001105101106431,0.0,11.0,0.0
3940.8,60.7565,108.2538,8.5,8.7031,2.597,0.0564,11.5093,0.0532,7.9148,9.8356,11.1889,0.0570508782652732,0.0006520084603437,0.0,59.0,0.0
3940.9,60.7799,108.6376,8.5,8.7031,2.5975,0.0588,11.6334,0.054,7.9601,9.664,11.0132,0.0571873976299564,0.0001365193646832,0.0,14.0,0.0
3941.0,60.87,108.5831,8.5,8.7031,2.6004,0.0621,12.3287,0.0546,8.0039,9.4775,10.698,0.0571016294914735,8.576813848291259e-05,0.0,8.0,0.0
3941.1,60.9405,108.1468,8.5,8.7031,2.6021,0.0639,12.9589,0.0551,8.0241,9.3046,10.4013,0.0568038520297758,0.0002977774616977,0.0,30.0,0.0
3941.2,60.9598,107.1321,8.5,8.7031,2.6014,0.0635,13.3139,0.056,7.9978,9.163,10.1199,0.0561278764191881,0.0006759756105877,0.0,61.0,0.0
3941.3,61.125,106.4363,8.5,8.7031,2.6004,0.0626,12.6719,0.0574,7.9373,9.0444,9.9925,0.0561030490219769,2.4827397211227287e-05,0.0,2.0,0.0
